================ Training Loss (Thu Apr 20 03:03:44 2023) ================
(epoch: 4, iters: 260, time: 0.071, data: 0.001) G_GAN: 1.647 G_L1: 22.618 D_real: 0.024 D_fake: 0.293 
(epoch: 4, iters: 360, time: 0.074, data: 0.000) G_GAN: 2.923 G_L1: 13.995 D_real: 0.018 D_fake: 0.076 
(epoch: 4, iters: 460, time: 0.028, data: 0.000) G_GAN: 1.367 G_L1: 16.286 D_real: 0.003 D_fake: 0.344 
(epoch: 4, iters: 560, time: 8.201, data: 0.000) G_GAN: 2.325 G_L1: 40.916 D_real: 0.001 D_fake: 0.086 
(epoch: 4, iters: 660, time: 0.071, data: 0.001) G_GAN: 1.697 G_L1: 12.339 D_real: 0.007 D_fake: 0.172 
(epoch: 4, iters: 760, time: 0.077, data: 0.000) G_GAN: 2.147 G_L1: 41.216 D_real: 0.002 D_fake: 0.189 
(epoch: 4, iters: 860, time: 0.030, data: 0.000) G_GAN: 2.315 G_L1: 12.919 D_real: 0.969 D_fake: 0.057 
(epoch: 4, iters: 960, time: 8.177, data: 0.000) G_GAN: 1.960 G_L1: 10.540 D_real: 0.740 D_fake: 0.105 
(epoch: 4, iters: 1060, time: 0.074, data: 0.000) G_GAN: 2.304 G_L1: 32.082 D_real: 0.001 D_fake: 0.105 
(epoch: 4, iters: 1160, time: 0.029, data: 0.001) G_GAN: 1.604 G_L1: 15.609 D_real: 0.051 D_fake: 0.433 
(epoch: 4, iters: 1260, time: 0.030, data: 0.001) G_GAN: 1.711 G_L1: 9.428 D_real: 0.037 D_fake: 0.299 
(epoch: 5, iters: 80, time: 8.208, data: 0.000) G_GAN: 1.435 G_L1: 44.942 D_real: 0.002 D_fake: 0.440 
(epoch: 5, iters: 180, time: 0.073, data: 0.000) G_GAN: 1.876 G_L1: 4.008 D_real: 2.254 D_fake: 0.092 
(epoch: 5, iters: 280, time: 0.077, data: 0.001) G_GAN: 0.943 G_L1: 14.091 D_real: 1.359 D_fake: 0.978 
(epoch: 5, iters: 380, time: 0.028, data: 0.000) G_GAN: 2.556 G_L1: 7.217 D_real: 0.020 D_fake: 0.107 
(epoch: 5, iters: 480, time: 8.199, data: 0.000) G_GAN: 1.735 G_L1: 15.506 D_real: 0.008 D_fake: 0.352 
(epoch: 5, iters: 580, time: 0.050, data: 0.000) G_GAN: 0.741 G_L1: 4.836 D_real: 1.342 D_fake: 0.090 
(epoch: 5, iters: 680, time: 0.078, data: 0.000) G_GAN: 3.285 G_L1: 29.161 D_real: 0.001 D_fake: 0.048 
(epoch: 5, iters: 780, time: 0.029, data: 0.000) G_GAN: 1.879 G_L1: 26.707 D_real: 0.001 D_fake: 0.418 
(epoch: 5, iters: 880, time: 8.211, data: 0.000) G_GAN: 3.712 G_L1: 29.482 D_real: 0.000 D_fake: 0.058 
