(epoch: 4, iters: 260, time: 0.043, data: 0.000) G_GAN: 2.890 G_L1: 28.678 D_real: 0.000 D_fake: 0.080 
(epoch: 4, iters: 360, time: 0.043, data: 0.000) G_GAN: 1.892 G_L1: 10.829 D_real: 0.015 D_fake: 0.250 
(epoch: 4, iters: 460, time: 0.041, data: 0.000) G_GAN: 1.059 G_L1: 8.566 D_real: 1.763 D_fake: 0.206 
(epoch: 4, iters: 560, time: 8.187, data: 0.000) G_GAN: 1.739 G_L1: 12.106 D_real: 0.093 D_fake: 0.273 
(epoch: 4, iters: 660, time: 0.043, data: 0.002) G_GAN: 2.632 G_L1: 9.594 D_real: 0.009 D_fake: 0.244 
(epoch: 4, iters: 760, time: 0.044, data: 0.000) G_GAN: 2.085 G_L1: 8.484 D_real: 2.033 D_fake: 0.034 
(epoch: 4, iters: 860, time: 0.045, data: 0.000) G_GAN: 2.506 G_L1: 51.567 D_real: 0.001 D_fake: 0.119 
(epoch: 4, iters: 960, time: 8.176, data: 0.000) G_GAN: 2.411 G_L1: 31.714 D_real: 0.000 D_fake: 0.253 
(epoch: 4, iters: 1060, time: 0.043, data: 0.000) G_GAN: 1.133 G_L1: 7.079 D_real: 1.063 D_fake: 0.936 
(epoch: 4, iters: 1160, time: 0.043, data: 0.000) G_GAN: 2.501 G_L1: 12.764 D_real: 0.003 D_fake: 0.122 
(epoch: 4, iters: 1260, time: 0.045, data: 0.001) G_GAN: 2.346 G_L1: 19.095 D_real: 0.000 D_fake: 0.082 
(epoch: 5, iters: 80, time: 8.214, data: 0.001) G_GAN: 1.914 G_L1: 21.355 D_real: 0.001 D_fake: 0.709 
(epoch: 5, iters: 180, time: 0.039, data: 0.001) G_GAN: 2.304 G_L1: 29.709 D_real: 0.000 D_fake: 0.136 
(epoch: 5, iters: 280, time: 0.044, data: 0.001) G_GAN: 1.464 G_L1: 9.166 D_real: 2.649 D_fake: 0.115 
(epoch: 5, iters: 380, time: 0.040, data: 0.000) G_GAN: 1.084 G_L1: 11.977 D_real: 0.442 D_fake: 0.589 
(epoch: 5, iters: 480, time: 8.185, data: 0.000) G_GAN: 2.976 G_L1: 17.321 D_real: 0.026 D_fake: 0.072 
(epoch: 5, iters: 580, time: 0.039, data: 0.000) G_GAN: 3.053 G_L1: 15.228 D_real: 0.001 D_fake: 0.070 
(epoch: 5, iters: 680, time: 0.039, data: 0.000) G_GAN: 2.576 G_L1: 7.273 D_real: 1.305 D_fake: 0.067 
(epoch: 5, iters: 780, time: 0.041, data: 0.000) G_GAN: 1.910 G_L1: 8.499 D_real: 0.072 D_fake: 0.217 
(epoch: 5, iters: 880, time: 8.258, data: 0.000) G_GAN: 2.826 G_L1: 8.442 D_real: 0.015 D_fake: 0.092 
(epoch: 5, iters: 980, time: 0.040, data: 0.000) G_GAN: 1.297 G_L1: 14.479 D_real: 1.403 D_fake: 0.447 
(epoch: 5, iters: 1080, time: 0.040, data: 0.000) G_GAN: 2.753 G_L1: 15.633 D_real: 0.001 D_fake: 0.086 
(epoch: 5, iters: 1180, time: 0.040, data: 0.000) G_GAN: 1.481 G_L1: 16.573 D_real: 0.495 D_fake: 0.242 
(epoch: 5, iters: 1280, time: 8.156, data: 0.002) G_GAN: 3.283 G_L1: 18.864 D_real: 0.160 D_fake: 0.054 
(epoch: 6, iters: 100, time: 0.043, data: 11.270) G_GAN: 2.619 G_L1: 6.288 D_real: 0.483 D_fake: 0.075 
